0,1,2,3,4,5,6
-0.7045102744811647,-1.2983317449505536,0.8454356858453225,-1.002535767153157,0.8221923288668751,-0.3197404077531232,0.14138754165430661
-0.44495604441282743,2.6615503260603153,-0.6663222186323173,-0.6097411252781636,0.3513064604621136,-0.8699431774055217,-0.5525067089288893
-0.19676665129883958,1.0465682979594035,-1.3785719137354737,0.2848035706631363,-0.6985206608262928,1.4736156951447332,0.14129567376157987
1.7788878341574985,0.6012275657787423,-0.4707640353411809,0.17166013205747305,-0.5330003624875931,0.9774585909963298,-0.24573601097889208
0.3454633499697849,0.7907318698231549,1.8499439802995967,-1.2382681664174582,1.0532562961258867,0.10086239367344041,-1.0721172796168847
-1.0518046743244278,1.4945102409374096,2.9481184386363637,0.6558230448324113,-0.8752904388864705,0.11801799788177345,0.25624164613505923
-0.577732359036629,0.8180982999948351,2.6214285067660166,-0.44758388949542544,0.5120677159690045,-0.22320604771420938,1.3640925432358426
1.2364836466605729,0.23686279506290386,0.1369155336693973,-0.4471370454563997,0.09794116605802083,1.5272746115201168,-1.1975467010112526
-0.01030695818556747,2.574588722893332,0.28998333329168247,0.17370628129629898,-0.5504430620222314,0.8554493124123113,0.9703281423393423
-0.5105584954673777,-0.4937863360678014,-1.7007080616540124,-0.7897177341559419,0.5671738826894778,0.5058878997855586,0.47568378776492287
-0.6879910651960112,1.2319041321220352,-0.46675236668100806,1.0064971440698822,-1.2837731180517056,-1.1135181276869666,0.4908466762306747
0.19656022592467237,3.199524530992513,1.2651583340581012,0.45230664400658666,-0.7624434570966405,0.04370470136573549,1.123235634830356
-0.540520108152083,-2.2797933173278646,-0.3586964962830015,0.5805631903670316,-0.8513969479397241,0.343266592257688,0.6513990713421342
-0.6162809075671453,0.2665904463004008,-1.2920543887998337,0.17423126934575411,-0.5415479287613715,0.7644063445002364,-0.6066003064981266
-0.5054024840142498,-0.7788348843731597,1.286374481380247,-0.4762360849844153,0.33452045982788703,-0.8776485820344654,0.510528519526206
-0.19320681811543036,-1.37916225378052,0.6562592189335805,0.9276936879649278,-0.9994685927870833,-0.5323770884717447,-0.41917716494485785
-0.541048367914664,-0.14453486030502202,-0.15389061770234788,-0.8575879367489104,0.6369784100495578,-0.627673789920992,1.0459636279806763
-0.7947673745267394,0.9426646138871145,-2.226036136393992,-0.39169091412208745,0.07773354755752136,-0.5395629623341237,0.04849468922238075
-0.936571261835626,0.5337883025773191,-1.3395079830534673,0.5798471800381739,-0.9368794213967764,0.23552947860727047,0.5044481615542654
0.3054404763857283,0.012834543013350217,2.06638333396172,0.525224543623424,-0.6650257198835355,-1.1593767670540378,-0.18778273997854117
-0.746892199763827,0.9728099601920681,-1.08910624074314,0.9689140669966608,-1.2730924672827468,-0.34708496119184834,-0.14559665917560605
0.34693705291552274,1.61998414829306,-0.8760654156924,-1.166448726012285,0.983489092282915,-1.0420688715115751,0.25712919807352363
-0.47496991306113995,1.2123696383470406,-1.305624298597372,0.5059858300612208,-0.7818211643269062,-0.18759493168318178,-0.24482279440664215
0.1392189254321741,-1.2837456185375093,2.1555081003953607,-0.5004880901848311,0.35398137572889476,0.8224173825268432,-1.1478000298145454
1.5227650746022325,1.3797816432087926,-1.5085990801076017,-0.24706412119309185,-0.10623770979852942,0.30301404448083835,0.06457057546625894
-0.8948765924802704,-0.1409129673154671,-1.2160686454102845,0.590528747352251,-0.9247568193103418,0.29869414938181005,-0.5278217576848023
-0.9629539111749664,0.8764246710699894,0.23754632471247228,0.4912289961148199,-0.7502659497580438,-0.45450896516046013,0.1003511072348007
0.9001595098438038,-0.7894171397386862,0.6748453160087136,-0.1103056700571021,-0.10735221683644594,-0.32029673155594107,0.6689697589904334
0.28484650318790505,1.0287473358658212,0.8259690791414888,-1.234334882128333,1.090286856269982,-1.135278357312273,-0.17712112765282165
64.731276820078,1.2925088860706515,-0.9749335607577589,-0.5004769595236334,-0.9653485349066158,-0.6153922047930723,-0.20670854592990534
-0.11673473735167135,4.312199769240715,0.6939925016842741,0.5275203062132523,1.2967076728407627,1.0547756810565494,-0.03966564465032024
-0.439876284929073,0.7294460654688304,-0.2441946424045646,2.16108092963594,-0.08077905406600189,-0.2216750208246965,0.06821681129389119
-0.7833084344961746,2.221712427374255,-0.371240959394272,-0.8701338075634969,0.8622080386403044,-0.7010680177515011,-0.2884458168479871
0.30285617926067554,-0.4849938476932917,-0.27616738867149243,-0.30701213400343147,0.060999486350401214,-0.1800883405341196,0.13545415481991369
-0.3795926710906871,-1.1422969797730531,1.9603716802830622,-0.048793666486855646,0.012211729226289164,2.9049515988819556,1.6020252305620308
-0.5301080151449806,-1.1109845870831647,0.8160741626496382,0.3034687397150765,-0.4544427022090978,-1.2773803173136034,0.31160771352441424
-0.614831280066821,-1.8497274836730406,1.377860547772296,0.8207615845742378,-1.081535559518432,1.2987202911343578,-0.6840495694886171
-0.3509125693880541,2.803164493876581,1.8762450073280057,-1.1191990313057345,0.8317475540159922,0.7304656295623484,-0.04282979890030015
-0.677656044204954,-0.3785649118546891,-1.1553671409148378,-0.016132878484440078,-0.28554572152216373,0.06557456218471623,-0.2771006118416199
0.22253088088807557,2.0053631814692827,-1.9684176825372761,-0.5018844381091133,0.7292918351184867,0.18722883658386816,-0.5540180200050808
-0.5475754242756306,-2.130438851630664,-0.38495872396960945,-0.31657251197098313,0.14330651562843322,-0.8102382853478797,-0.4894848845841831
-0.7561961373759939,-1.4765901519162221,0.6998687491857513,0.5238913238098644,-0.7227208772326725,-0.21517071899859722,0.8920709925916845
-0.5737047404749779,1.4386198521998055,0.948916658535944,-1.2294852411519073,1.0576470482764706,-0.502532804889925,0.03993429463413982
1.312437485724,-0.8238639780881754,0.9704078339319263,-0.41775120061069626,0.12182399583751098,1.4886094931476237,-1.2305452416024993
-0.1287388158414587,-0.561097927437357,-1.1805419092227531,-0.06316289896082417,-0.25503936707534075,0.20389183541946518,0.43125941425091063
-0.5232604768650908,2.3685939027931155,-0.07563596758664318,-0.3370590636271316,0.09056699270443831,-0.8766863626420931,0.023275415486355484
0.40818555244599225,0.31342583196271573,-0.3213823930586947,0.33547018702804726,-0.5546554902320593,-0.11549598879040722,0.7412953576297663
-0.10768920571527252,0.17686524136665396,0.1311249408528422,0.2742315722655867,0.17611448045284542,-1.5551533014600076,-0.09969969654277605
2.051044951442842,-1.1885945695146924,-0.11350469590333677,-0.20231363698185115,-0.08630507573556619,0.7595453543244912,0.19749549217931298
-0.07046778206832396,2.1576148197078404,-0.2592496460975307,0.22837140170260692,-0.7554759599483419,2.7778499399964316,1.1822726494065288
-0.40114461208993185,-2.069516561700794,0.7556040918361167,0.5524781296205115,-0.7498535533733806,-0.05523698083726508,-0.1774996874878947
0.5910387074164064,0.2221330261407123,-1.3461174157302742,0.3358386247203171,-0.6985639633425615,0.5720708531407073,-0.057522582668959925
0.014436343165258967,0.9074417632749254,0.5332149422750693,0.17777953424119627,-0.549952434885085,1.5360157035294295,0.08090603873388157
-0.01176931147791054,0.5629220792718302,-1.455704441248789,-1.1858796466041523,1.0126928738379952,0.3651061038154139,0.22993810862220193
-0.49259377633831297,-0.13279428432428633,-1.5408375804716818,-0.616279580482818,0.3958543805363709,0.8045488485992367,-0.04904648426044149
-0.5450191710274426,0.4817232671924146,3.714216804702542,-0.8659417218008504,0.6870997816658623,1.0363768322006854,0.6731131438563468
-1.0646911608936704,0.31430634875230795,1.134583638857653,0.9322045609607105,-1.065146478979105,-1.6419639760250477,0.2073232757575576
1.9125551682140118,1.39235038390835,-1.6569174544178586,1.2880487085116408,0.7891289922360964,1.6443160290600207,0.10864640872684711
-0.5640787575043327,-1.2305191815513508,1.1063116272526148,-0.042829731896666605,-0.03827820302901423,-1.012284911158278,-0.10590273091319216
-0.6191136699008699,-1.5371912238141103,0.7660582182454588,1.0403902594921857,-1.259419930384974,-0.5618100951039515,-0.03217153132444923
0.6225533856420502,-1.9982416816398763,-0.22968139540861254,0.18748548304704504,-0.46493575159432815,0.585194223854612,0.14992015229777914
-0.6849267741727508,1.029452242718332,-1.337036219693288,-0.9131380254517643,0.5840601142443922,0.2180626057466326,0.5125086846860937
0.7470253418178431,-0.9545245227171829,0.4547634538863347,-0.7876774702490046,0.6232355015316968,-0.7728156705172254,-0.422020623547138
-0.6475195722885214,-0.4016960611731227,0.21797860194198013,-0.9648410599224878,0.7426721147331025,1.2849057442685783,-1.1255465257738198
-0.8253684498133664,-1.144590607828814,-0.4364980710624147,-0.27112696203244446,0.10165990183181908,-1.0800158531694577,-0.6523324082693231
-0.4781998961135286,-0.6791159770915495,-0.09241234199208272,-0.34692099941084276,0.07898453564924153,0.3080583346280854,0.14940373076255528
0.3070616590265151,0.3868494299517815,0.09705661121277614,-0.9295939497483819,0.6058415609256342,1.1356559637162051,-0.8095059868771113
1.7646849810562582,-1.1744804476063853,-2.6753482833514517,-1.1866032875144585,0.905806274238573,-0.2717834462736945,-0.025140069442719036
-0.5829928783566637,0.05372788576624655,-0.6265792467164801,0.7257765992315259,-1.0484569432193693,0.29260954546844714,-4.9311988282421464e-05
-0.8013109115482676,1.1197597806296116,-1.8936038978437122,0.8472542829249881,-1.2455060974077719,0.28070538906271103,0.461165139856641
-0.939312069689105,1.99491506569458,-0.5040580255591219,0.6338426758131266,-1.1249101475807821,2.127227721126189,-0.17631698454409395
-0.7972780678377083,-1.4497418337375738,0.6615379505042291,0.6448582050585723,-0.8880591231146588,-0.2025853492810785,0.8990614744278065
0.24744549691544598,0.7330557069707052,1.1176181479178404,-0.9658239852896937,1.212809711401042,-1.2608297936122799,-0.4883531625229984
-0.7568972362205522,0.3583532860922157,0.12889583705422217,-0.3398910395637012,0.09633798420200687,-0.39488732065788756,0.5796673898183866
1.4234153382613586,-2.642627193144846,0.28928985463150547,-0.24690925775447084,0.10458623262719283,-0.9586938858963014,-0.2157660028748231
-0.439284274626513,1.1753765590060368,-0.9018430875525125,0.46565080712914514,-0.5907810170999233,-0.2047755755656823,0.3860719398893576
-0.3093609305689728,-0.969082327542138,-2.666256970554679,-0.946136121725306,0.6211704566226924,0.09030040290006094,0.35808367493892795
-0.5260479646773695,-1.9151112564480361,0.5294233196372299,0.06818065666695262,-0.26625657787152557,-0.014051168493564862,-0.29032734700710305
0.6788151192567612,-1.152736721956349,-0.39995148767737415,5.728687625027709,5.169208437703076,0.4627409230805298,0.08878663573121705
-0.4131885855189851,-2.8760339140201525,-0.03654672107980452,0.5551947057680645,-0.7181590477990443,-0.8202340216522941,-0.06269575572611004
1.2015088299690488,0.747705888545015,1.902606271204864,-0.25598145198874267,0.044056862053036085,0.08377048455762048,-1.0770529692774828
-0.629247108111338,-1.3498234101892095,-1.6141858338546147,-0.6423699677478145,0.40441189275889466,-0.4984040416365314,-0.6009545604480028
0.2917821461060744,-2.0833870387549704,0.23657473416405964,2.431522307531494,0.4018290177085665,0.12769834782062814,-0.5259226488577218
0.09971579501501754,-1.7267828738539044,0.8219425647691624,-0.3480008986936249,0.1624288743862243,-0.29117614096036465,0.14056517944378286
-0.7285130319775026,-0.34006760813172043,-0.5112716291657098,-0.3546047018970129,0.08933257381553333,0.030868201798421833,-0.8219099166481696
-0.5154178588261541,0.7696054883676015,3.4576975234981893,-1.0223998674592119,0.8925152018351707,-0.44643329389951314,0.9821561404555156
-0.7644249045396521,-2.6566777052643964,-0.45815090366389016,0.6432603807124427,-0.8586608207342141,-0.5423829287609443,-0.192881314525456
-0.8414225185920325,0.005402858338972409,-0.18494029661372727,-0.25258025386934163,-6.323620406867135e-05,-0.24919354116594575,0.14683438610134716
-0.5879756345373544,-0.4030880572809712,-1.5587819833317607,-0.6642852179169898,0.4161369654453321,-0.277272936385481,0.11225807238770541
-0.33983281342994837,-1.1626539798432367,-0.7682836771873661,-0.8825473593987008,0.6712786406943744,-0.6933788143948121,-0.05290191115898116
-0.7744297960373234,-0.19460894331345052,-1.6488051919524334,0.5266015725266324,-0.8927203166503576,0.3261326505957185,0.10957651028866176
1.2748864848609789,1.5344387337939271,1.1612259307851485,-0.3932286572615285,0.1476581626753554,0.30009629782344976,-1.062086512679992
0.703914582337282,1.0682119685471165,-1.4369445200178816,-0.189238160145434,-0.17417146181207624,0.17257008156263642,0.1713950268512921
-0.9549478032609949,-0.37980636501762693,-0.9833519770157843,0.45240804083706954,-0.774186007951203,0.12962946343825946,-0.14859525747082933
0.07326677321851542,1.843660422112258,2.5959358643806745,0.7421159667463041,-0.8912117592265991,-1.1889306088044864,0.061083863957481006
-0.7213894250494621,-0.4283049358326329,1.624758233763729,1.0447415842766512,-1.0144245304282786,-1.7144679271804513,0.29735655975328995
-0.7507541454393528,0.6794701335691669,0.9740036206826695,0.8325020329286498,-1.0389219326037336,-0.9794792607426123,-0.18889084065079045
0.25726323382915195,3.0271858619046403,0.9307140798431036,0.4551683688881502,-0.7509695298142722,-0.3006335756174045,0.9950908710754341
0.4115124414122683,-1.642287045284161,0.24469714367306997,0.4319175973003044,-0.5788921498186383,-1.3111404424866047,-0.47635460565276205
-0.7515227836134248,-1.203547624006239,-0.20497677404292874,-0.17266397051825705,-0.06674720996757791,0.0012892179784873292,0.48763307167984776
0.22358295179209348,-0.2088101565021148,-2.076510957155928,-1.2917956850099797,1.076715231701287,-0.6584388913593469,-0.6375036500623554
-0.6976927358738614,3.2505020017022055,1.188229026184881,0.0006438672653794096,-0.33099160071144273,0.4568203083147722,0.3350793296737296
0.7224776635883569,0.9074946169730881,0.9023254991648536,-0.1554902948420993,0.003895376802944249,-1.5928075967843416,-0.3509171788254834
0.29678609191777466,-1.8614811824360917,0.788067003226426,0.21178439137132127,-0.4428083841070437,0.21965849731008782,0.1695953975928307
-0.6567038425955987,-1.1170762084883625,1.0843606786713478,-0.9218816950586199,0.7557014019209268,-0.46135333027352426,-0.11612299312845173
-0.5517631001388849,-0.8962770635757938,0.6737214377249862,0.6199375436835819,-0.8197981011740317,-0.36873540507762015,-1.0230167071067449
-0.6538523850378142,1.7479535813045708,1.8632240715006039,0.827263591028034,-1.0168112337172495,-1.1451575860059786,-0.033373501333404526
-0.9004970542423527,-1.431321589633147,0.47288905927059066,0.6463686820006836,-0.8781209366557212,-0.31220799986440034,-0.2188699559450725
-0.1972354030604426,0.8259728973438103,0.24703728908865188,0.09774483158938724,-0.4869942238165383,2.2695878989978393,-0.11180837331281217
-0.593481154294041,-0.9159325046569013,-1.163692641159358,0.38324330774532167,-0.7051213035960537,0.3088009295691251,0.21445607293015595
0.016145159363759605,0.13613929825364263,0.46579700147896363,0.3329430619239564,-0.5441686593348251,-0.9163912644421363,0.4432871789519208
-0.21333410726381585,-3.56960550886602,-0.6785902887172671,1.2643781167974455,-0.9247123137504785,-0.5446858253589534,0.1438604680745716
-0.7581167532697274,1.618736432485816,-1.4119534995677618,0.45760955670136727,-0.7719097721938373,-0.41377212923764584,0.2840819974215182
-0.7783402164965438,-0.981629058105929,2.115860524165415,-1.3567719393535926,1.031256855809255,2.2513881876332293,1.1555051797555393
-0.2488644499250098,0.4210543297164811,-1.37653243661208,0.21694002959216377,-0.5474613081069732,0.09555745110634578,-0.18419218552388872
0.17071071220738718,-0.35749312536504124,-0.7296267600330889,0.15387591807248618,-0.4315039931976968,-0.04642409444084532,-0.19482809132994086
2.9009198069338558,2.7138178055309146,-0.3917785198903636,-0.18307854322737968,-0.09238285854704514,-0.7175837556867642,0.16906215757589388
-0.9770591361694537,-2.075759827503646,-0.9968005896294144,0.6098651836320463,-0.8282279134615521,-0.8564558684011346,-0.3579118210077976
0.40509125960700837,-0.22178927091866224,-0.25662994193273886,0.15716977485835898,-0.4467128883370267,0.2595348368511442,-0.8525056230598478
-0.7135154728091363,0.12454358926399217,-0.9106898234057658,-0.8580642058980112,0.5394646913111416,0.43697483272124477,0.6418168726295758
-0.43484618021037474,-1.649442286511923,-0.546620492996438,0.35938273345208943,-0.6386952548909772,-0.14239889397913333,1.219660881160497
-0.8437098941245746,1.0714911077896272,-1.1771869393124723,0.4360626039582641,-0.8031190790432939,0.4722566948815078,-0.032183197160815934
-0.32831308925795033,0.7083728826454357,-1.816353283470616,1.5446540476478912,-0.6716592417194276,0.2767822307695312,0.11047508283674044
0.07094545134713605,0.21799780476481276,0.8839314220517174,0.17357105531769132,-0.5650804288099623,2.0520048654272416,-0.09218337042352459
-0.24978626171553245,0.8817516843262362,-2.1722879801361104,-0.6445235568826853,0.2729145145974633,0.5208277359017467,0.3505183466394607
0.756950177729773,-0.8365389310823542,-0.5150554750586404,-0.8311343687950371,0.5802635777950876,-0.017660776297548756,0.2766618299462119
0.21588677802048623,-0.6687383253078131,1.2096518326949022,-1.2340137609311301,1.0906810245264735,-0.7022259713770191,0.3018342985885778
-0.8766102587856803,0.666521549533446,0.7842832027841921,-0.7012497772826047,0.370428176438496,1.4938980192175442,0.06737250460084494
-0.12409817097442563,2.189763088496907,-0.2891874803519499,-1.3116396853774848,1.1358828816650068,-1.4290386592714817,-0.4773102024101147
-0.7022563107179078,-2.494612584009608,-1.3088930089556166,-1.0358676114905614,0.830993352563724,-0.5978795261888428,0.010959201992212536
0.9236012886568906,3.8170362028999,1.3019572895952989,-0.7194787663671178,0.43138764868843443,0.6991549120806896,0.05132153552562455
-0.46890118365982103,-1.1879833347891098,0.5192774446395615,-1.1037191646674112,0.9091321430145952,-0.1712289833365159,-0.1728272060440445
-0.5675387046220227,-1.376792087888726,-0.9967807238519729,-0.9798870653320482,0.760694553283447,0.34394802512456574,0.46161737815193477
-0.004772690244302656,-0.4581911984651698,-0.3781751303289054,0.9988107528146251,-1.323005202747038,0.3893762282017794,0.21580876809173233
0.1278403918145191,-1.346679518903328,0.3582712246928444,-0.7251261479390757,0.559335307519042,-0.426104822980685,-0.04588531124606227
0.9238635515774584,1.5452148939315016,0.2886514993856228,-0.47196266895582684,0.25184632802696005,-0.7863581773992686,-0.018906801578423855
0.3056244633824149,-0.7420152664676702,-0.8047880394781245,1.025501548723756,-1.2316990766565983,-0.756720172962085,-0.20238670179428572
-0.6104051620680578,-0.23336837796469606,-0.32460023504051644,-0.40403630742771357,0.0024622248786282043,1.9648666993840713,-0.7533345045764783
-0.6278966031333533,-1.3974855560861028,-2.186261832531368,-1.278529027774864,1.0216579050007695,-0.38626626442821926,0.03972034567582307
-0.5587013577749912,-0.7214742809181767,0.9737586019346351,-0.140605738965025,-0.07540569795625993,1.069224576130075,0.07270759338510897
0.2232391875320439,-1.2303245784122527,0.41150956203970435,-0.9509239247524128,1.197268136441998,1.9004644608463481,-0.8239976009431617
0.2328781843364406,2.9382081105333464,1.6339429957991745,-0.3444858199609531,0.12821518268010967,-0.8613221250826072,0.5455579434777199
-0.7577134355765359,0.33442545275977176,1.1498919164959647,-0.5814051279326415,1.3278399193620878,-0.9420389884699781,-0.2692337059768239
-0.6074185086891555,0.6368565813397701,3.8890324269875824,-1.1477628056594247,1.0902512238934565,0.19209735375624948,-0.2044015878688479
-0.4498315194827867,1.580542885076021,-0.06969302805104255,-0.5291296565875614,0.28036211402068156,-0.6242608794584392,0.12462486083416179
-0.491041605577328,-0.8458757162864621,-1.6730683772041186,-0.8123788299041456,0.5412971686392752,0.6963582037260853,0.8581049045797878
-0.6263494533757532,-2.4957750487233317,-0.3723266776760107,-1.0996626603762256,0.9490147781912344,-0.7202565761149716,-0.63455416839282
-0.5661229815530624,1.0110268497767358,2.1944944379985265,-1.0152662001714101,0.8149175529228859,0.049318218373952775,0.7992874003647412
-0.6166922348915809,-1.0395727705621465,0.13262223038433887,-0.33043823479301776,0.10847216079549454,-0.20434861578446442,0.1605017650736721
1.1366637838871678,-0.055995690547408196,-3.1127444499035515,0.12902008035926166,-0.5015932673894815,0.153927642869928,-0.19663069986901832
0.5905377548146349,-1.7831587481639235,0.7215875437604121,-0.8099377659727505,0.5902798863637027,0.39872103622341615,-0.016757215936902513
0.2886527189926341,-0.23686854260138862,-0.4899456679162807,-1.189766746235888,0.9482689037943501,0.22053074630919967,-0.5814597257556481
1.3253218125431379,3.1364337284840933,1.3314935913730646,-0.8042138374710688,0.5325182531192098,0.665173651222552,0.2877382037388959
0.0053696739436765555,-1.5355617146453602,0.8144541482257349,0.031557584728992255,-0.22474107103748392,-0.25203253748112453,-0.2444877095657103
0.30934134144069825,-1.7919908995074392,1.615439836237191,-1.2484941294431797,1.0497547546792498,0.8400178768191023,-0.23627585382179733
0.23131890584204942,-0.3062460639205844,-0.6343282358726041,-0.009391208538851796,-0.26076783799351483,-0.0822606886548514,0.0795002116700422
1.1520723033402487,0.017699154401629558,1.4530750156611958,-0.14507365888582147,-0.008372820787221616,-0.9711082213503166,-0.11291834051485126
-0.17201810194161923,1.3271606181429627,-1.2992425307033864,0.3676551995985865,-0.631410761901151,2.2320650650065756,-0.8554984220332885
-0.37721185016916975,-1.1499618082156453,0.20678738703810148,1.627958524450317,-0.5998027232788917,-0.05705454981221655,-0.07482464042792497
-0.5981050219577586,-0.1892911770235583,-1.4641685339675519,-1.3752642496245977,1.0292283863589882,0.8084251356418267,0.76119938138112
-0.6123846786977304,0.8094715537327278,-1.2891741388102125,-0.058931777555334526,-0.35570069612677213,1.2123675564027063,0.24811435403985466
-0.5442619010337472,-1.6333414761546403,-1.4057956807086354,-0.733693033272236,0.6386449259923267,-0.27348935864507407,-0.4148731184900136
-0.134144905598172,-1.7704224260090056,-0.3779286992332105,-0.30439940144140976,0.0883670818302409,-0.6292537876485269,0.6026710418085391
-0.04189109520380025,0.4803397870344354,1.060958451658887,1.3227111352735328,-0.9201966471714824,-0.5204329173452511,0.255400019451142
-0.46567823357304017,-1.0156690518145814,0.035911807607229854,0.5601375317455505,-0.7299933263633493,-0.3250333821726875,-0.8212856276437575
-0.9939631207672729,0.3994934613212916,2.568755910946669,0.6595844851853545,-0.8532689925017443,-0.24517738497283267,-1.2039066423935114
0.28359618025405636,1.5539772985923013,2.27177354193557,-0.5039507175016849,0.1690876210060004,1.5292009689117088,0.8025141865464517
-0.3161195361362898,-1.1772631028384601,1.2848262050129688,-1.2057187532504985,1.085210709146682,-0.4809631976254251,-0.13735896034657544
-1.035219315809275,-1.284827793989363,-1.1888174835986964,0.8684463600314121,-1.103409958051897,-0.6033474961031997,-0.21143349832295616
2.302958971983523,-0.978385441252732,0.4753150022499381,-0.1552098298799214,-0.03911307230660519,-0.4734129776469758,-0.4855421498655456
-0.6285432866828958,-1.68911088931807,-1.8680157477834545,0.8711867178490782,-1.1499703960875005,-0.45444873928025775,0.022881724961583676
-0.5932871507046399,-1.0487879197136774,2.9614483613350764,-0.09834580298652712,-0.16991727211605667,1.9500080742217514,0.9332759592706459
0.4911088622985591,-2.07537326414567,-0.19514516174925106,4.100036633984402,3.5865927008757423,0.799387128381328,0.14973109773374652
-0.7294831604471702,1.0573012657768106,-1.6270294812604025,0.7407915809105629,-1.1149328883061749,0.15209897627028626,0.20481155909788326
-0.815293661092098,-0.0514511830407264,-2.3399569389518016,-0.9512621677248974,0.680008664113191,-0.6088837868101424,-0.5367459652316152
0.15530254335650867,0.3768670867008739,2.5560693312180622,-0.6777402743744401,1.4535826218945382,0.018711783183735193,1.3216860883764667
-0.13419828005319082,0.3134923487045607,1.6346381161613366,-1.1692408450397862,0.8194014094391855,2.2221973180607244,0.7883399234319488
-0.7342836035860948,0.6701233580762791,-1.364073488918702,3.8728226654483175,1.6056656079150622,0.11433032385211345,-0.3889587998636627
-0.7675578618756533,-0.9945956798381215,-2.0426359787101633,0.4986823224330544,-0.5174890081871971,-0.43481297080830394,0.10067861748795634
-0.5718269836575248,-1.5244752459920676,-1.5101843999756195,-1.022145040158282,0.78892118327149,-0.5472436571114402,0.12754697957520983
-0.7758439166935328,-0.7251121551164523,0.2595567807988708,0.23553542247765613,-0.4813239724443797,-0.03610359138307761,-0.2501198715014654
-0.36989791163213936,-1.2046325115084071,1.2721341660401102,-0.0016823245934861786,-0.1535328766081494,-0.6752734566200401,-0.731678800179552
0.25422793993500725,-0.25831215107812605,-0.9446304790788492,0.14399391256410438,-0.5052481058935172,0.7927335050974647,0.5231512350084673
0.0167501116525188,-2.3627619735819523,0.6006977120384486,-0.07598393408826015,-0.13978666613589283,0.1778628918904182,-0.27085123674919237
-0.7937471930218876,-1.826520372668162,0.5646509858763644,0.6428279493837986,-0.8885614858259757,0.1211822884053837,-0.17714081626023903
-0.5975377487658838,-0.12543366535172523,-0.13437394220648494,-0.9413946661095978,0.7526977069179362,-0.999652422844404,0.4674900938047039
-0.7042455879690843,-1.4136865310100482,-0.5391978159661903,0.43120504940625914,-0.6126682947907027,0.1349489580271162,0.48994461829600106
-0.12517579781770832,2.2417255450976743,-1.9046967179254042,-0.04353920938951944,-0.21226041444577215,-1.5072625261107835,-0.6567002000434158
0.5481448691223957,-2.967900819571944,-0.6758931718327932,-0.21173404415825764,0.028935434923342936,-0.552158890394974,0.058579790257509035
-0.5398559410285255,-0.39724012344046217,2.1329696406228735,-0.9112645891746805,0.654208973925795,2.120029347635816,0.8108502288668193
-0.5449385768151555,0.7831671601703644,-0.36397194661900667,0.9920704121750635,-1.31331831705343,-0.1978841713381623,0.8379576897292844
-0.824041148534604,-1.8271994988995506,-0.6449663054631083,0.7317729998039121,-0.96092912069117,-0.6290847170266473,-0.39535505921344655
-0.6126059247103777,-2.790951326383455,-1.6100187368993233,0.4499426086786341,-0.7068925331472065,-0.40005933071094146,0.24480334964219566
-0.5107714352980375,-1.0858954334974669,0.23228800755655843,-1.155340550517385,0.8361545201325603,1.5220283221149011,-0.5860386766267491
-0.6806168285325197,-1.679504313767926,0.5296887367813443,-0.9012850482067658,0.824291046186217,0.06332874870844693,0.013769202006941818
1.0533231511582886,4.058893682101839,-0.1564232656686352,-0.30391921414747747,0.02236540599111767,-0.7910137026148268,0.010900385446385228
-0.23638032858420754,0.26152472422881584,-1.7837552352461332,-0.5985515733583768,0.21371875436154983,0.875367275960759,0.641304466827845
-0.8090460535054552,-1.4913063191707592,-0.9423295676574415,-0.8157480100571367,0.6143724152568031,-0.7265735494810818,-0.47288191951767783
-0.7178508223838265,-2.541387554049967,1.3073547038811846,-0.01304650978097761,-0.15421056723122425,-0.5602501697684755,1.1828849543848103
-0.6565150386076819,1.0882741910477556,-1.0291083556770926,0.3913002751225911,-0.699773881740613,-0.3292322515030853,0.17486328255384512
0.5804293638957351,-0.7997738527437089,1.3170608444969452,-0.7682441703141134,0.6373760867163871,-0.8059046520015645,-0.8063024239849662
-0.058808353299420295,-0.8039218941554092,0.18616343819782863,-0.37336392740481417,0.14301158351159007,-0.12123049282821419,-0.0015695035434832453
-0.29516720748011527,-1.6805886407766122,1.559186204584209,-1.1713267765370818,1.1192164706002825,-0.6013033081471212,-0.5380456211046708
-1.0174024861780337,3.299072189280259,0.23961004071927205,0.6114901792461273,-0.8735770861584606,-0.9844335705602842,-0.13846141456179722
-0.10312322119731822,3.0441619307909127,-0.2420222806272025,-0.26594795516579345,-0.06051689763670599,0.36862235344621935,-1.2287147533413214
-0.7409827164232601,-0.8943849580102553,0.899561895982559,-0.536052749714922,1.385267027990731,-1.1025639607669886,-0.8612854997784601
-0.118077071618105,3.1374931353146827,0.2623037911969974,-1.154326751994189,0.8728086701522069,0.11800343711841867,-1.3253922128741222
-0.062324200278576505,1.3826739938041335,-2.2144157174515513,0.24288833016236963,-0.5524454180920504,-0.782144410462376,-0.4746598006718625
-0.8884323756760901,-0.2613678034286225,-0.7015813366772257,0.5766093349157131,-0.8976654390574277,0.16624406976574083,0.295387952924429
0.006489563705632128,0.6046188590926256,0.12984100070794358,1.0391396467915481,-1.2274716976951452,-0.8720841230799782,-0.012898234711318993
0.07548851416687985,0.8143793491962251,-0.6929921989131173,0.15132492241735157,-0.5580939175245102,1.3955286836711398,-0.6550236692841349
